,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
117,0.2714401352111074,0.25082765280562075,0.2702371523015253,0.11986498745821413,0.21006477725279685,0.3196299747446879,0.2506401361403414,0.3312798914617419,0.12532748481680384,0.3172819209002435,0.22188383046345148,,,,0.12117357936704287,0.1668284158726654,0.15764231791320873,0.35920602715184674,0.09533569935144634,0.33918364766637493,0.38237250033212117,0.37260140410454917,0.16102761580159258,0.010948760657701957,0.1343339628152526,,0.12530042482606155,,0.19687372836984712,0.2563548939141367,0.2405321446607653,0.5017956194521943,0.1804360898732215,0.20795580941276062,0.19803474561832263,0.20415736570403112,0.07315383944743895,0.0448014028259075,,0.2233201169133009,0.5568926888041045,,0.4766685670254897,0.45622548157838827,0.46928902185516186,0.016960216500179953,0.4641133254998004,0.042370313470532626,0.053197550387798165,0.0494763612068787,0.46000476416020225,0.3524036012207256,0.10611847243151842,0.03697420637135625,0.17959389525039912,,0.45397624152290944,0.4602025663706671,0.47884156360320046,0.000521469501544026,0.41549310220445573,0.11259705125974048,0.05215011928488047,0.08619138727261275,0.4748323353312391,0.38185332206448375,0.0215781851372393,,0.5446830853456046,,0.5544838149652088,0.6653706702777397,0.5879866108144658,0.2015767932074487,0.5396445427521288,0.07227684078889456,0.09673709591231978,0.08670793121507732,0.45894778877034675,0.6528594724511225,,,0.274083753514994,0.03697420637135624,0.8771263531404758,0.9224514506122176,0.9002814907925019,0.051045411443604034,0.9020198342623645,0.43535105580316713,0.406223874939149,0.42690593967058754,0.839524326057506,0.8341400549771272,,,0.5446830853456046,0.036974206371356254,0.8456393195472692,0.8437259190954368,0.847447613591488,0.01795556301980226,0.845706975201894,0.7894661933621098,0.7172304849486201,0.7576974030664091,0.84209436301049,0.8258275103219015,,,,,0.8016640060035666,0.6995056068880801,0.7824729780215468,0.819014608226815,0.7872970341438261,1.0,0.9952191640659661,0.9989262241457946,0.8775505055494627,0.5446830853456046,,,0.5446830853456046,,0.6888734496366342,0.661317104619343,0.6786434010042577,0.7299256413340541,0.6906561420351947,0.6950335867107588,0.759162193319893,0.7277874611170692,0.6945227190271654,0.6839836627808121,,,0.8378666242359717,
118,0.2783054848502539,0.25077645812779725,0.26803250411997775,0.11580851701434015,0.2218543940005346,0.31572103052718936,0.22807840313911215,0.31824399531065006,0.11732331267318055,0.32364805247745204,0.2196097760232596,,,,0.12752728364568194,0.16207955611002614,0.15872519605630156,0.347548698366247,0.10300973738443349,0.32382799696952785,0.3824646475178448,0.3653827855098008,0.1679003891097577,0.01023917343563325,0.13829857540321955,,0.12899842964280475,,0.18806198705688795,0.24201535805656146,0.22702998044205489,0.48292933258891807,0.17574482966954152,0.214074589013099,0.20687104167312936,0.21160181512594403,0.06620082964697244,0.05055859318379632,,0.20857437518723734,0.5220759546351909,,0.4780618631291368,0.4574446111868335,0.4728628685616783,0.0009372708621944288,0.4636292178902093,0.06154009629672088,0.06092626140434773,0.06389517998646098,0.4622551409901787,0.3614681192065207,0.10925035823910403,0.038065430071885106,0.16308066018642037,,0.42817360317020214,0.43107081432885636,0.45195273635728883,0.02522760493924635,0.39024248230477815,0.13072525011385452,0.06009372954553391,0.09982075481729485,0.4531492626955468,0.3577630258592416,0.01985162039545906,,0.5080735046787744,,0.5293896794272531,0.6421935904345724,0.5631573939962989,0.25033598505053206,0.5125374478699917,0.06604884828940391,0.10800011658887844,0.08944706542627567,0.4340868400349693,0.6197260169602995,,,0.34549592688475583,0.038065430071885106,0.8628002700196558,0.8984831401055932,0.8810710541195294,0.07175605102516794,0.8910618541909068,0.4158168342799615,0.4064447661307411,0.417174732165279,0.8255050541883224,0.8113324939317922,,,0.5080735046787744,0.0380654300718851,0.799890715566775,0.7980189920434679,0.8016792546851083,0.014557730868876911,0.79998880642411,0.7489399725987844,0.6810452526099068,0.719082862183612,0.7967871452251158,0.779691015382172,,,,,0.7683883236343144,0.6603996771883531,0.7476901548509515,0.8710179901439951,0.7533437879318129,0.9952191640659661,1.0,0.9986665872662766,0.8504089686536752,0.5080735046787744,,,0.5080735046787744,,0.6463402323429143,0.6198365895372401,0.6364951729573333,0.6859329301966811,0.6480565986589127,0.6522721855798359,0.7142435229541874,0.6838667729632925,0.6517801323411878,0.6416335521537201,,,0.79215920002782,
119,0.27524745087821967,0.2511538819861869,0.26957677271215247,0.11824040499517763,0.21615715427930554,0.3179719791239444,0.23994716639552932,0.3252346064020431,0.12138480589204613,0.3211725683312378,0.2223351764164086,,,,0.12473574925416588,0.16511419145477124,0.15878245877394329,0.3540582704754713,0.09943178632588953,0.33281341831098255,0.38319957517923325,0.37004365625276425,0.16497600245528363,0.010821333437931577,0.13640949269819516,,0.12723638182920274,,0.19354060734516587,0.2501670680977912,0.23499251920066944,0.4932072353416019,0.17907141887024894,0.21096816276006936,0.20240706139158443,0.20783185203481994,0.07043593565226047,0.04825314253749341,,0.2164349929555705,0.5405456819503678,,0.4780888183976305,0.45745861932452225,0.4717547083297846,0.009182847793777732,0.464590147990219,0.05168746859790034,0.05712965494840763,0.05656880398889858,0.46193653871997664,0.3571891894567615,0.10775805825217008,0.03754547716999544,0.17172598387218418,,0.44240883294293104,0.4471053153807019,0.4668272886274821,0.012216446670537943,0.40412005936354195,0.12136978940096244,0.05607052708151473,0.09282409778530276,0.4652781265039806,0.371268988974423,0.02078973148978318,,0.5273940864102985,,0.5432359335259773,0.6552736065876659,0.5769544474422744,0.22498378470018884,0.5274173514028904,0.06942249855383957,0.10211171522202685,0.08807263625574316,0.44767771908006027,0.6382013994942151,,,0.30805144610863344,0.037545477169995435,0.8713886060286389,0.912237058144638,0.8922981588084143,0.060891981575333834,0.8978873627151276,0.4270732202931883,0.4072361808828151,0.4232467449481002,0.8339366441737088,0.8241872805407924,,,0.5273940864102985,0.037545477169995435,0.8244264347477764,0.82246214486297,0.8262152251340252,0.015794560299299997,0.8245015416358504,0.7710280340803397,0.700872420045307,0.740176433141303,0.8211568454515831,0.804287264709994,,,,,0.7863163125142423,0.6812030514579457,0.7663788637919222,0.8446425824241841,0.771601613158471,0.9989262241457946,0.9986665872662766,1.0,0.8652815223500394,0.5273940864102985,,,0.5273940864102985,,0.6688866695999964,0.6418063178239888,0.6588304281940643,0.7092839947405234,0.6706394544459985,0.674943962874834,0.7381107488625369,0.7071779310724795,0.6744415697343955,0.6640795050013469,,,0.8165617666413232,
120,0.20105466290039767,0.2144119369475082,0.23650884931003954,0.1024822895017103,0.1340443993709972,0.32311818702188777,0.31904462042705944,0.3648266913978523,0.16129046437399044,0.21320264593820504,0.06066917678183755,,,,0.055117202376606514,0.13948540347488728,0.106346524311096,0.3865604540155166,0.02989732694164911,0.32941036184421996,0.32706413336080153,0.33733071456628066,0.0950619999185335,0.011653712552922897,0.10695507946205579,,0.09976268557141922,,0.16560624466703996,0.19481147143759625,0.1921248989698749,0.5626508344260729,0.14298324695859121,0.1811061233719104,0.1584327906365416,0.17121794345820562,0.05914828746286714,0.035288656870935686,,0.13655964615130836,0.7092769833595164,,0.4596730283064011,0.3832318262998025,0.42058894308725986,0.05220591650497793,0.4640013009829593,0.03063724473009671,0.0015730689383944712,0.015922993563754956,0.4282476814589128,0.3370207673576067,0.08449024664681698,0.02943841674598351,0.3241018375789687,,0.4582156818487347,0.460806830571346,0.47650844128253717,0.22282232318245612,0.41888611454471497,0.05944691928417011,0.030477987127596102,0.04682084948636076,0.47023208994161586,0.31722343346300236,0.028598351646011613,,0.871095555652806,,0.6064789732896387,0.6852447793995664,0.6236692275787582,0.040070714521001825,0.6038517113116939,0.06822376191932174,0.05953154971355728,0.06538732810084069,0.5068009099513481,0.5749004740298082,,,0.11860112992146908,0.02943841674598351,0.8826594923028287,0.9229086042634926,0.9018195485067191,0.026041821047610266,0.901672932685661,0.38607962113944727,0.3135319371389206,0.35538004913701415,0.8407414056678292,0.9492793669182855,,,0.871095555652806,0.029438416745983506,0.9250769345670772,0.9150294085403633,0.9226500707909101,0.11072670466224509,0.9226554400000598,0.8226409459042778,0.7352787304800781,0.7841055877449414,0.9209247953391447,0.9457788885631369,,,,,0.9898456115550921,0.9553681054500094,0.9847174427783933,0.5933081772903266,0.9861210778909036,0.8775505055494627,0.8504089686536752,0.8652815223500394,1.0,0.871095555652806,,,0.871095555652806,,0.9509191423978606,0.9388401155763392,0.9466676952264154,0.9645610943995941,0.9516294962458949,0.9533334677688793,0.9697361439385361,0.964010386818617,0.9531376114584449,0.9489235018266817,,,0.9154813626096264,
121,0.10628074348741078,0.13331035754858772,0.15220644711352774,0.06877535693244752,0.05436707268128438,0.23291475143772808,0.274664324295083,0.28344193510801663,0.13113354247170506,0.1009575808824608,0.023769134427076635,,,,0.0013648367936165732,0.10080392977032349,0.05547685215961263,0.32038493785632033,0.01933929930439986,0.2529450582877546,0.2076130553708473,0.2349273467376558,0.034520487701601904,0.017101491315066834,0.06055300708194983,,0.05648100713219151,,0.08026734233425242,0.05893921652883043,0.07694210501175427,0.46741104510282194,0.05989392147724263,0.12727082988871313,0.1031765148900185,0.11650421277956287,0.017678777366844124,0.0913302648721366,,0.03857583749052298,0.659849045887602,,0.35665983244500765,0.22381297032139416,0.29191431798268486,0.05645049755917148,0.3765590535289598,0.09016837044680881,0.05213034379949983,0.07475819597001976,0.3177137675982694,0.26946568246751423,0.04783446031074604,0.01666666666666667,0.39333736882514186,,0.3514514519909404,0.34856649445456445,0.3601995969866451,0.42977263301899715,0.3175503143623337,0.01641017717966257,0.02350133204324981,0.020152684663063414,0.35907416560124095,0.18054890338927418,0.023769134427076417,,1.0,,0.5175764097891404,0.5538476445010552,0.5162683747161887,0.1015447014000057,0.5276687967174793,0.045895585180960895,0.014129725325817343,0.03060655101707029,0.4309094095075004,0.34492754396935826,,,0.029361010975735177,0.016666666666666666,0.695631935499393,0.712478581712137,0.7036998812366565,0.01397585808369584,0.7058118931549461,0.27070015729522356,0.1848474360347482,0.23164503265404984,0.6622769983011642,0.8619110963787282,,,1.0,0.016666666666666666,0.7229304423386165,0.6967649891489021,0.714137650225685,0.13710842978219107,0.7170922057128124,0.6302438887110203,0.5593801407344154,0.5990101412810548,0.7273815615780496,0.7767985440005875,,,,,0.9296246522594153,0.9727325117015349,0.9403355967275153,0.26182392434094337,0.9382505184827098,0.5446830853456046,0.5080735046787744,0.5273940864102985,0.871095555652806,1.0,,,1.0,,0.9674031616618107,0.979895892705749,0.9725000131728392,0.9402085479652189,0.9664548282525388,0.964046664594611,0.9118875568105688,0.9419401302982173,0.9643336337236091,0.9699113008357007,,,0.7011894655987543,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.10628074348741078,0.13331035754858772,0.15220644711352774,0.06877535693244752,0.05436707268128438,0.23291475143772808,0.274664324295083,0.28344193510801663,0.13113354247170506,0.1009575808824608,0.023769134427076635,,,,0.0013648367936165732,0.10080392977032349,0.05547685215961263,0.32038493785632033,0.01933929930439986,0.2529450582877546,0.2076130553708473,0.2349273467376558,0.034520487701601904,0.017101491315066834,0.06055300708194983,,0.05648100713219151,,0.08026734233425242,0.05893921652883043,0.07694210501175427,0.46741104510282194,0.05989392147724263,0.12727082988871313,0.1031765148900185,0.11650421277956287,0.017678777366844124,0.0913302648721366,,0.03857583749052298,0.659849045887602,,0.35665983244500765,0.22381297032139416,0.29191431798268486,0.05645049755917148,0.3765590535289598,0.09016837044680881,0.05213034379949983,0.07475819597001976,0.3177137675982694,0.26946568246751423,0.04783446031074604,0.01666666666666667,0.39333736882514186,,0.3514514519909404,0.34856649445456445,0.3601995969866451,0.42977263301899715,0.3175503143623337,0.01641017717966257,0.02350133204324981,0.020152684663063414,0.35907416560124095,0.18054890338927418,0.023769134427076417,,1.0,,0.5175764097891404,0.5538476445010552,0.5162683747161887,0.1015447014000057,0.5276687967174793,0.045895585180960895,0.014129725325817343,0.03060655101707029,0.4309094095075004,0.34492754396935826,,,0.029361010975735177,0.016666666666666666,0.695631935499393,0.712478581712137,0.7036998812366565,0.01397585808369584,0.7058118931549461,0.27070015729522356,0.1848474360347482,0.23164503265404984,0.6622769983011642,0.8619110963787282,,,1.0,0.016666666666666666,0.7229304423386165,0.6967649891489021,0.714137650225685,0.13710842978219107,0.7170922057128124,0.6302438887110203,0.5593801407344154,0.5990101412810548,0.7273815615780496,0.7767985440005875,,,,,0.9296246522594153,0.9727325117015349,0.9403355967275153,0.26182392434094337,0.9382505184827098,0.5446830853456046,0.5080735046787744,0.5273940864102985,0.871095555652806,1.0,,,1.0,,0.9674031616618107,0.979895892705749,0.9725000131728392,0.9402085479652189,0.9664548282525388,0.964046664594611,0.9118875568105688,0.9419401302982173,0.9643336337236091,0.9699113008357007,,,0.7011894655987543,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.13018337296899193,0.16456023382314242,0.1866359620340916,0.08200548853412189,0.0661015739809768,0.281191056883012,0.3266015607176716,0.339890055266207,0.16248806151194906,0.12366302657287433,0.029114832948423493,,,,0.006948665282248923,0.11000736667738126,0.06342143625558856,0.3571545196490903,0.015458233058861832,0.28919965258551156,0.25037162938334434,0.2757837912992748,0.04087385432250121,0.02094763123725257,0.07417142980635262,,0.06918363360927486,,0.12619694182762528,0.13803839509361107,0.14219538843373947,0.5309401532086891,0.10027406824100225,0.13896971276202816,0.11061691746706315,0.126227988819083,0.04376277648226614,0.08119573811645568,,0.07194669135364853,0.721116526735529,,0.38729856029278725,0.28746372071661586,0.33339328086634296,0.07564716278687922,0.4022187528316706,0.08283790390348768,0.03534049930502246,0.0627472619748651,0.35055554287041685,0.27802865071619254,0.05859247106360246,0.020415014156101887,0.37518510562432905,,0.41599010965604133,0.41840349267193006,0.4288895625407845,0.3433878596782255,0.38086864622874006,0.010289715154476726,0.010671723818275886,0.010615689696269385,0.4190337885661115,0.2539716287420792,0.02911483294842321,,0.9674031616618107,,0.5714973769814832,0.6203072981005733,0.5768870017865886,0.09125376894348623,0.5777670703322763,0.06093659829805355,0.022550248448731845,0.0425119197630682,0.4823006013461962,0.4727764066708345,,,0.035964327282425795,0.020415014156101887,0.7762786390220918,0.8140782030702365,0.7937555406058802,0.004994792422149718,0.786982259168178,0.32139632953760927,0.22100291796194252,0.2757628908055138,0.7377588962481412,0.9040017097081409,,,0.9674031616618107,0.020415014156101887,0.8696960250070711,0.8551109713399301,0.8648582835337633,0.14692842918107613,0.8659767049553725,0.7544701690770866,0.6685154103601146,0.7165184072404022,0.8663863210025261,0.9109558256112835,,,,,0.9847530519874286,0.9986620144849427,0.9896339012798784,0.3468045798939181,0.9882901836256985,0.6888734496366342,0.6463402323429143,0.6688866695999964,0.9509191423978606,0.9674031616618107,,,0.9674031616618107,,1.0,0.9984784160416339,0.999780185537511,0.9958145102744804,0.9999930868241002,0.9999163448318839,0.9861032655971713,0.9962694215073378,0.9999297551962171,0.9999490042209155,,,0.8588875719784851,
127,0.1257044767129552,0.1586731569932459,0.1801796151870473,0.07958189391889983,0.06391496913311218,0.27224681875222867,0.317113375399621,0.329493716238384,0.15656664306375695,0.11940845969466528,0.028113151141339818,,,,0.005771521294693859,0.10861674652340327,0.06204514989794854,0.35113950734325283,0.016389547404347435,0.2829178324563377,0.24245702806143157,0.26842509346593935,0.03971832393155433,0.020226938072053093,0.07161959748177699,,0.06680340401094206,,0.11689938628137539,0.12158411218852702,0.12877926595488173,0.5200672943552297,0.09204036233935572,0.1371972102548354,0.10961360168829708,0.12481451715432451,0.03832696031427938,0.08385534213375043,,0.04828133566583718,0.7117966541457194,,0.3827866541976409,0.27520663710270954,0.32622028514888723,0.07188888324358658,0.3988742448216741,0.08489607410428306,0.03919360584568475,0.06571258126393165,0.34535902155326487,0.27771445839699327,0.05657662531238495,0.019712645425092903,0.3812300125338693,,0.404256404361782,0.4055295182942752,0.41632383262222533,0.36411325425243624,0.36920481652880255,0.011679841625413112,0.013524914307019666,0.012751592746386105,0.40831415275767724,0.23939990521738583,0.028113151141339558,,0.979895892705749,,0.5629428811885104,0.6092946578652108,0.5669041284409619,0.09400351891962902,0.5700799385531734,0.058001189751127315,0.020842408562945256,0.040156561303577205,0.4737995682686341,0.44757340871978313,,,0.034726991921215714,0.0197126454250929,0.7630465004514533,0.7964943007948104,0.7785720370722135,0.0008917379722850635,0.7736957800703316,0.3121493623532074,0.21436238337135774,0.26769389526251597,0.725436603469316,0.8998775012140733,,,0.979895892705749,0.019712645425092903,0.8425872696422967,0.8253992213480642,0.8368613282898577,0.1456094398327082,0.8383858094384854,0.7316268519958256,0.6484788761393218,0.69492631847391,0.8409490483325004,0.8868226437515706,,,,,0.978240138840808,0.998584798688861,0.9844177241495644,0.3302337668137296,0.9829050801396365,0.661317104619343,0.6198365895372401,0.6418063178239888,0.9388401155763392,0.979895892705749,,,0.979895892705749,,0.9984784160416339,1.0,0.9994150934195157,0.9892592904443737,0.9982664676486909,0.9976816246712638,0.9754415714504002,0.9899947368725149,0.9977546779393266,0.9989843940743351,,,0.8293379586695172,
